,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,2.469173955917358,0.016960287094116212,0.7606329089217166,0.7614463753893427,0.1,"(200,)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1}",103,0.7692391601417344,0.7715322269423006,0.7274585664526547,0.7448562698928627,0.7669362361865875,0.7621034863303016,0.7640926138131575,0.7536965763939126,0.7754417486492269,0.7750433173873358,0.323175758195642,0.0006221884930213368,0.01700410589542806,0.011156379456505815
12,2.6379374504089355,0.01755046844482422,0.7537163362882462,0.7555871955160156,0.1,"(200,)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1}",144,0.7625803729400312,0.7731476244821175,0.7542945348392152,0.7698987681481727,0.7605615651595199,0.7550994917389061,0.7462678394020982,0.7359096970023038,0.7448730331761945,0.7438803962085779,0.16971869685725183,0.0018526533372669244,0.0072034319838429756,0.014406114878307603
13,2.0282666206359865,0.018749332427978514,0.7535445241025104,0.7586847367573029,0.1,"(200,)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1}",145,0.7652768521137904,0.7756044602677704,0.7668583814370028,0.7817801414218203,0.723728898998746,0.7273090468525134,0.7393002594576624,0.7296891645888257,0.7725495173463366,0.7790408706555842,0.7224293467461191,0.003301493973817758,0.01880331152116569,0.024735497043528825
14,1.4810418605804443,0.010371685028076172,0.7573654452254438,0.7592952481508309,0.1,"(100,)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1}",125,0.7587565149430137,0.7651883241254926,0.7568166029350538,0.7663105890138672,0.7507125558965182,0.7506018412724955,0.7618446008531767,0.7550434411111298,0.7586964225328192,0.7593320452311694,0.1749824236909173,0.0010174016445968768,0.0036965620090508985,0.005959830402754504
15,0.7242620944976806,0.008177947998046876,0.5902225570421731,0.5882054527769556,0.1,"(100,)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1}",415,0.5710326574254767,0.5624335664702835,0.6240744717995111,0.6216905845800815,0.6550639852540912,0.6600718010416419,0.5457139976613704,0.5524801652949884,0.5552287455205521,0.5443511464977826,0.19247125625147835,0.000398421583580166,0.04224540599687131,0.045054883272459226
16,0.999826717376709,0.00857696533203125,0.7233462941518175,0.7220515855327274,0.1,"(100,)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1}",346,0.7262794940520427,0.7236048255560802,0.7038207771857223,0.7216813983015696,0.7185389956134943,0.7201030263027411,0.7337760946685906,0.7177255705025981,0.7343193444635779,0.7271431070006483,0.36181141022514973,0.0011972904442705849,0.011332707383632734,0.003193257682312094
17,1.754441738128662,0.00937495231628418,0.75796170716981,0.7597842154675124,0.1,"(100,)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1}",121,0.7576243413134891,0.7606143444293719,0.7537903011963625,0.7657535068383875,0.7596235928540073,0.7635090636114636,0.760406586689975,0.7530942102325953,0.7583648616250805,0.755949952225744,0.23724419683666345,0.0004884419837908173,0.0022985516357459466,0.004683028761594655
18,1.065068531036377,0.00918278694152832,0.7186381812576441,0.72040893593083,0.1,"(100,)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1}",377,0.7089612531705656,0.7091291792976788,0.723225373540842,0.7439923378938206,0.7015215195031328,0.704307453252558,0.7393380664027982,0.7267196904355698,0.7201481912227277,0.7178960187745231,0.4035086440001689,0.001608613475577323,0.012948829728545852,0.014062772680686807
19,0.8523495197296143,0.009398078918457032,0.7364515279091597,0.7357633196853812,0.1,"(100,)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1}",259,0.7538700080073264,0.7432237987208908,0.7231997269159379,0.7413153344766188,0.7374378173270429,0.7411706951571321,0.7239135829251834,0.7113776307005973,0.7438313918266786,0.7417291393716668,0.08181429469535445,0.0018632714781005725,0.011762107938268117,0.01221454998733703
20,0.7692296981811524,0.008776330947875976,0.7217035808321424,0.7241647037293577,0.1,"(100,)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1}",358,0.7241751734521165,0.7213461605535881,0.7266789690476734,0.7433676240862347,0.7126427624754667,0.7162574377214727,0.7167694205425537,0.7089467862088463,0.7282492293834378,0.730905510076647,0.11895688809089981,0.0007462001607072932,0.006002271192107642,0.01196866471632015
21,1.115419340133667,0.008975744247436523,0.7353945851079519,0.7360062282686286,0.1,"(100,)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1}",274,0.7471992337899586,0.7444776020885189,0.7293900122743847,0.7452786512293443,0.7388704304980825,0.7470785812929998,0.7332841542991447,0.7203536325961957,0.7282249249187075,0.7228426741360845,0.47418941212897003,0.0006312037211492586,0.006976876594272983,0.011820506860030298
22,1.3575672149658202,0.011768245697021484,0.7460745335354696,0.7459453981560361,0.1,"(100,)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1}",179,0.7511615418179027,0.7448745062138391,0.7419624077471406,0.7576441788755901,0.7353636863091749,0.7416717577758061,0.7563231365601861,0.7420431166173617,0.7455604594564021,0.7434934312975833,0.24824325205052938,0.002704903450080466,0.0072496418458201815,0.00595839281446992
23,1.0415306091308594,0.009983968734741212,0.7370092995394976,0.739466127710927,0.1,"(100,)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1}",253,0.7419686995046963,0.7437122593231965,0.7180900493495055,0.7354580976810738,0.7325011604631771,0.7382115032009782,0.7493204501666957,0.738967015049125,0.743168270011201,0.740981763300261,0.12456532005154422,0.0016664278714452355,0.010884544899402082,0.0027645717837925803
24,1.2801168441772461,0.010591363906860352,0.7329083287758147,0.7351880085602776,0.1,"(100,)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1}",291,0.7355892097679793,0.7313842758009246,0.7316110699831901,0.7524149835701534,0.705319317158562,0.7073496151346442,0.7472625221253144,0.7403958842717627,0.7447585621478666,0.7443952840239026,0.43764752617077335,0.00207792055387543,0.01494215258984771,0.015479722803107006
25,1.2896507263183594,0.009973430633544922,0.7553543647238709,0.7572189799093447,0.1,"(100,)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1}",137,0.7609801063488029,0.7637706942015543,0.7309549063343265,0.7492209707740421,0.7645467472374676,0.7620935040696691,0.7633096199771898,0.7563999881525096,0.7569835578795825,0.7546097423489486,0.22694113054333118,0.0008919637750678843,0.012469709724162063,0.0052561005361210274
26,1.2906495094299317,0.009374189376831054,0.7640444693328096,0.7649496788783967,0.1,"(100,)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1}",87,0.7700297038248167,0.7744973722869185,0.7520563793804735,0.7634200514900283,0.7564430085806763,0.7551829771806459,0.7796342688151814,0.7663841046418357,0.7620589902365064,0.7652638887925551,0.12160799546017645,0.0004886761201187004,0.009841602504227292,0.006181310161514296
27,1.5318025588989257,0.009292268753051757,0.7574372032520447,0.7597777263177136,0.1,"(100,)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1}",124,0.7644815136244419,0.7749261641314633,0.7279371534706033,0.745293789841382,0.7696167786022292,0.7637575234845569,0.767083113167889,0.7560934811995135,0.7580711076624777,0.7588176729316521,0.3202810859539348,0.001069330526714783,0.015242881932424646,0.00969116849643774
28,1.2447222232818604,0.0069062232971191405,0.7633094485583224,0.7651324118730137,0.1,"(50,)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1}",88,0.7701873330808068,0.7765953516875082,0.7498381712966573,0.7578754762452681,0.7578675202634724,0.760688742240784,0.7696221795943916,0.7611964596998799,0.7690319711731045,0.7693060294916283,0.3209751804447242,0.0008288210243861175,0.008136478103146917,0.006880684664071928
29,0.5654200077056885,0.005583047866821289,0.578600693915946,0.5800066786205784,0.1,"(50,)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1}",420,0.5348702285684147,0.5334832396797614,0.65190465934683,0.6537005470053904,0.5663526889889672,0.5723393245018288,0.5659012560607384,0.5741997460662863,0.5739779897567183,0.5663105358496252,0.16906455164574022,0.0007971610244524289,0.039037365379787185,0.03968705007952255
30,0.5765075206756591,0.005784845352172852,0.7164136727471291,0.7160277677817408,0.1,"(50,)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1}",385,0.7205616875800133,0.7183511808300896,0.7000034795420922,0.7177785422594589,0.7123409070246205,0.7170756550378172,0.7299566930445123,0.7145819551096335,0.719207518421134,0.7123515056717049,0.016396189823518308,0.00039927997524744215,0.009942922587092643,0.002243515301977044
31,1.3145060539245605,0.0061838626861572266,0.762097802910423,0.7638336282769982,0.1,"(50,)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1}",92,0.7643118973527874,0.7681332173461691,0.7471242784449567,0.7566325633888369,0.7667596537483936,0.7684289496431037,0.7636006734437115,0.7579525717958867,0.7686950092732036,0.7680208392109945,0.4473408806611382,0.0003994703399569408,0.007702422017763385,0.005358700232049398
32,0.6945415019989014,0.0055847644805908205,0.7190807993343623,0.7211020192732651,0.1,"(50,)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1}",376,0.7289591914038712,0.7253861029925512,0.7192475970162326,0.7395435544429951,0.69850401518759,0.703513193361731,0.713754616723092,0.7045459308650188,0.7349338573495952,0.7325213147040291,0.19859375636105397,0.0007978320491360771,0.012654126748245764,0.01464455367154104
33,0.8489264011383056,0.005289125442504883,0.7400457666899727,0.7404278373328225,0.1,"(50,)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1}",223,0.7448323975469772,0.7383711648009084,0.7247703202258582,0.7388899226056034,0.7401426642074149,0.7437184492609659,0.7477625639830036,0.7373256220916707,0.7427222380751345,0.7438340279049642,0.100504748901695,0.00040078832301919604,0.008037327514512162,0.002780254811687173
34,0.6393403053283692,0.005392122268676758,0.7239872675224089,0.7254519163580452,0.1,"(50,)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1}",337,0.7270316792849985,0.7238132630409614,0.7174509834505779,0.7318902595920448,0.7201049832854295,0.7259008076351827,0.7243974218063859,0.7128058344391929,0.7309513757677285,0.732849417082844,0.04439199053769672,0.0004966589527055258,0.0048110014903419585,0.007197018223442135
35,0.6397876262664794,0.007180643081665039,0.7172186475214144,0.7197580074813,0.1,"(50,)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1}",384,0.7391026040592829,0.7366094550415975,0.7030041346558793,0.722986787225636,0.7110524703388014,0.7189916117142436,0.7119985441325571,0.7003782292613147,0.7209284845626142,0.7198239541637087,0.024847840579493255,0.002033989325946491,0.012330131649375816,0.011580706531187044
36,0.9709014892578125,0.006183815002441406,0.7409915987750425,0.743635508921407,0.1,"(50,)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1}",207,0.7270412688975301,0.7286175825189666,0.72795140159555,0.7463829731390403,0.7410860375050897,0.7462869833383416,0.7566384944914382,0.7431473608496302,0.7522504884147218,0.7537426447610566,0.2737259841878791,0.0007466844111759588,0.012134934172042157,0.008276587135541556
37,0.7063898086547852,0.005984640121459961,0.732780849099656,0.7350141944726415,0.1,"(50,)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1}",292,0.7600535100379269,0.7554836188445262,0.7158746908906788,0.7366530637879244,0.7166036400886843,0.7231145759188882,0.7318515411281051,0.7229274905459089,0.7395119483449109,0.7368922232659594,0.03867520022254908,0.0006306009002065122,0.016356769583623906,0.011940682999181733
38,0.8483856678009033,0.006781959533691406,0.7370676184192063,0.7383213443716758,0.1,"(50,)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1}",252,0.732899922803619,0.7296444683386168,0.7239736250709407,0.7436356665699607,0.7197761228737719,0.7252969605375461,0.7517018376275721,0.7400044109407077,0.7569916593678259,0.7530252154715479,0.10490319304186746,0.00039847043702542924,0.014824564916802362,0.009921706615058135
39,0.9196486949920655,0.005784511566162109,0.7475023974001745,0.7473864252698467,0.1,"(50,)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1}",173,0.7425776399004598,0.746701763472444,0.7150438002358889,0.7292086630355868,0.7705817558685532,0.7647969158282661,0.7667947601974482,0.7534620916857049,0.7425240516682915,0.7427626923272314,0.3104334835053802,0.0007467990294841595,0.020037093057672314,0.011767052407704594
40,1.1888182163238525,0.0061836719512939455,0.7470277570620357,0.752226350165629,0.1,"(50,)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1}",174,0.7708274397172982,0.77628891642511,0.7557245966430817,0.7743423022969913,0.6819838804388366,0.6913054322431329,0.7648621051687194,0.7558496797147155,0.7617274293287677,0.7633454201481947,0.4629358992729298,0.0003988507367040133,0.03288290756406928,0.03135679482500278
41,1.2420761108398437,0.007180929183959961,0.7601376671851886,0.7623075901919356,0.1,"(50,)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1}",104,0.7651120306484014,0.7708789740574042,0.7603243413166828,0.7720758692867556,0.7493015466941276,0.7505022342455088,0.7661262373898085,0.7559265103160339,0.7598217792608501,0.7621543630539757,0.34653795873293364,0.0014656226485796862,0.0059690839692632496,0.008354591382034137
42,1.113020944595337,0.005983924865722657,0.7545841097509598,0.758779926477608,0.1,"(20, 20)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",142,0.777648650981257,0.7820426573486894,0.7633392445554165,0.7753736964038063,0.7261210884439472,0.7388248170434399,0.7626518991538745,0.7558169210284148,0.7431466660425521,0.7418415405636892,0.265507326952385,0.00109223175550776,0.017970609664070502,0.017380463510127564
43,0.9534492492675781,0.003989362716674804,0.6538260891724482,0.653910250300483,0.1,"(20, 20)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",391,0.6909034134225805,0.6777788633082895,0.6633451537777629,0.6633989136756973,0.6468079686238362,0.6541565945813103,0.6304590153211145,0.635913389970087,0.6375950762155009,0.6383034899670312,0.23293855253729015,2.431401974483864e-07,0.02156108929751567,0.015666933681654782
44,0.7349631309509277,0.004193592071533203,0.7120038449122054,0.7130046745096432,0.1,"(20, 20)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",389,0.7161145047684347,0.7140945875448688,0.705093209733599,0.7246592992088082,0.6859744635089466,0.6931269557966753,0.7258300349774254,0.7127937057581992,0.7270067011309977,0.7203488242396656,0.07543660186991474,0.00040695738154023344,0.015220295886102339,0.010827030355602516
45,1.3052431106567384,0.005393123626708985,0.7569341300642887,0.7602780313550821,0.1,"(20, 20)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",129,0.7827215560105293,0.7853728190994029,0.7622329901384978,0.7752561026650987,0.7224728682659004,0.7358054315870218,0.7445468732606179,0.7313638317483879,0.7726828918472324,0.7735919716754994,0.4497433889415992,0.0004928879961771098,0.02136404827799611,0.02220941726952559
46,0.6587428092956543,0.004983854293823242,0.7142893503221819,0.7177118739986598,0.1,"(20, 20)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",388,0.7469055519061751,0.7402531778020219,0.7219443921179972,0.7407726878816582,0.702315315323425,0.707045620149582,0.6828019807238589,0.682153658203272,0.7174622478149236,0.7183342259567645,0.0751655758851653,5.485492886528733e-06,0.021295591490103547,0.021992973958907182
47,0.7662845134735108,0.007579946517944336,0.729935006959806,0.729294173463232,0.1,"(20, 20)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",307,0.742288752822942,0.7363492808808324,0.7300290781733125,0.7458462320088375,0.7296359341210981,0.7283803824302465,0.7326642404209653,0.7235280102233347,0.7150511548971547,0.7123669617729094,0.0979434281772731,0.005697892259503554,0.00873738118449076,0.011352174513643936
48,0.8515524387359619,0.004387998580932617,0.7295131415997893,0.7292283483586388,0.1,"(20, 20)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",308,0.7305210995449728,0.7277870954216323,0.7239650761959726,0.7381259148197638,0.7097694346451443,0.7111725772584794,0.7321641985632761,0.7165727459352517,0.7511467356553398,0.7524834083580673,0.13049394527230304,0.0004885975783494126,0.013390532710448025,0.014887691945065075
49,0.8632129669189453,0.005185747146606445,0.7221472741249926,0.7244813251683403,0.1,"(20, 20)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",354,0.7133964489664795,0.7118585092861612,0.7130003191579988,0.7281509755499699,0.7128004414410927,0.7220898242241065,0.7267707077790191,0.7157778205603825,0.7447747651243534,0.7445294962210817,0.07976366434869032,0.00039880282496738365,0.012497452594415034,0.011456013674099524
50,0.9611208438873291,0.004986429214477539,0.727542162200542,0.729284606112354,0.1,"(20, 20)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",325,0.7672115564420618,0.7626062720827846,0.698243911101299,0.7210389680997104,0.7196292458924705,0.7254258488623877,0.7304216284531468,0.7168132199998389,0.7221926167837032,0.7205387215170486,0.057134357938698296,6.67572021484375e-07,0.022504046221921564,0.016883364272066815
51,1.1045496463775635,0.005983304977416992,0.7366218504331472,0.7377699138216893,0.1,"(20, 20)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",257,0.7660769854094044,0.7617035149061255,0.7065004745375508,0.7287080577254492,0.7525199379125945,0.7543057473638866,0.7316857606742359,0.7197097064877946,0.7263192748507901,0.7244225426251901,0.3863703631240836,0.0006303749610973296,0.02077728873628938,0.016927443365810115
52,0.9579029560089112,0.005585813522338867,0.7467310050978649,0.748391565389449,0.1,"(20, 20)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",177,0.7668771187050186,0.7618796615045001,0.7351074098648617,0.7542465212828731,0.7412248129981478,0.7455529169477789,0.750435004910402,0.7370685109260295,0.7400038887143569,0.7432102162860629,0.04884202993798437,0.000488344403556305,0.011228538603888373,0.008710052941411073
53,0.9627005100250244,0.005785322189331055,0.7469583187734119,0.7472495825971308,0.1,"(20, 20)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",175,0.7716275730129123,0.7770902535903453,0.7295077467805238,0.7456485395457573,0.7588270965376339,0.7584749299039097,0.7369188719967859,0.7230310904771484,0.7379027527356775,0.7320030994684937,0.27780561071657184,0.0007473981363644969,0.015728578128512253,0.01917304365348861
54,1.2626550674438477,0.007779598236083984,0.7554173310003363,0.75986555011664,0.1,"(20, 20)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",136,0.7701897304839397,0.7754488470728368,0.7261889835297674,0.7451302178413463,0.7469309612175757,0.7543559586035182,0.7680561919224562,0.7539644852724633,0.7657207128949588,0.7704282417930352,0.15917758748054156,0.005101530526745792,0.01679609657387514,0.011284660222404172
55,0.7386924743652343,0.007380199432373047,0.7287219153905024,0.7297559084024097,0.1,"(20, 20)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",313,0.7752722251257437,0.7815703421896371,0.6980549359704262,0.7154333228503522,0.7080079610624471,0.712029027101697,0.7420051063380343,0.7254579420646465,0.7202545607628121,0.7142889078057153,0.14184249674986674,0.002491167776991902,0.027514772142481634,0.02631279136973202
56,1.9988516807556151,0.004596185684204101,0.7571247777887941,0.7588572620226677,0.1,"(20, 5)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",128,0.7084595965650007,0.7105554257502754,0.7585562240009215,0.7699276861779785,0.7750426753394599,0.7751597114836114,0.7728081648598848,0.7669185914308526,0.7707799422753959,0.7717248952706204,0.6767075398162932,0.00048674507096582633,0.024998041681260835,0.024297952810560755
57,0.9651873111724854,0.0033908367156982424,0.6244224363907313,0.6275552238287697,0.1,"(20, 5)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",399,0.5407432668933012,0.5378940772663533,0.6558881351214181,0.6611337929909632,0.6375869747272573,0.6410883907152415,0.6417433382512369,0.6476362100552576,0.6461826537534945,0.6500236481160333,0.28417874428617523,0.0004886751197548962,0.04228806026101043,0.04529429150262827
58,0.9686164855957031,0.0037897109985351564,0.7198946412625836,0.7200079925814392,0.1,"(20, 5)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",371,0.7057894888257038,0.7020969949223423,0.7184793981112086,0.7406392993681621,0.715532293282276,0.7207783801293588,0.7188381505682594,0.705362151729237,0.7408408924719471,0.7311631367580954,0.2805388936227627,0.0003991370951354366,0.011487827286278783,0.01473761208416114
59,1.308328628540039,0.005185604095458984,0.7581984848199369,0.7577057650040878,0.1,"(20, 5)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",120,0.77733578987241,0.7811720691707543,0.7623820705195197,0.7731079195563214,0.7663001193319213,0.7723280768842149,0.7413608879951247,0.7264352944242,0.7436034999629432,0.7354854649849478,0.3498885148131888,0.0011628266247690944,0.01375453940310499,0.022240907643535278
60,0.8525184154510498,0.004188919067382812,0.7192296780876636,0.7185579313910857,0.1,"(20, 5)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",375,0.7221355827367795,0.7193053934031329,0.7014135939710333,0.7166111818569123,0.7158233467487978,0.7176989511409114,0.7366305190263451,0.7217524050687016,0.7201481912227277,0.7174217254857704,0.07749467786814383,0.00039927974746367694,0.011323261323748135,0.0018210989108064333
61,0.705511999130249,0.004587984085083008,0.7182407705334206,0.7189407631350972,0.1,"(20, 5)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",382,0.7200624283775814,0.7178250756548091,0.6921970068738954,0.7098552364365299,0.7162936831495946,0.7173763226026687,0.736152081137305,0.7238145526550659,0.7265039587772274,0.7258326283264125,0.05699792380949384,0.0027206035162054697,0.01465941380650545,0.005612319631378374
62,0.7581868648529053,0.0033905029296875,0.7249320343387035,0.7243564570496932,0.1,"(20, 5)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",333,0.7308435502663515,0.7289370222702105,0.7096616085323171,0.7248991266942473,0.7245524002759307,0.7280911780623466,0.7390038049989783,0.7220971445485703,0.7205996241509565,0.7177578136730913,0.08052720866569449,0.00048826663733014943,0.009849501572656738,0.0040956268510251225
63,1.2708083629608153,0.005185937881469727,0.7499571582441661,0.7517185019758539,0.1,"(20, 5)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",166,0.7699104330189538,0.7626518487376364,0.7446535035989263,0.760302153573017,0.7314001081998764,0.7421132923782581,0.7591937638944275,0.7475648532945117,0.7446197866548085,0.7459603618958458,0.1963257589178986,0.0029180941146173434,0.013300361016987203,0.008196171937162105
64,1.0434077262878418,0.0035904884338378907,0.7432102771744868,0.7432008089512171,0.1,"(20, 5)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",194,0.7713434807416606,0.7653540821343636,0.7257303438867445,0.7422153554269579,0.7382262121551729,0.7449770201799131,0.7593514428600534,0.7471653941549508,0.7213907194751675,0.7162921928598999,0.11945738852399926,0.00048824680381956154,0.01928045435696398,0.015714229942902707
65,1.0301214694976806,0.0041027069091796875,0.7404989850155705,0.7417091056604905,0.1,"(20, 5)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",214,0.7724277063085265,0.766873535237008,0.7293814633994167,0.7490015312026479,0.7348744464358103,0.7407913505070707,0.7351844033749,0.7226101858800035,0.7306144138678276,0.7292689254757226,0.2118213574726449,0.0004845806094572521,0.01613043583850123,0.015535746396823131
66,0.934242057800293,0.004188966751098633,0.7452367887142637,0.7444938549894663,0.1,"(20, 5)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",180,0.773867946240632,0.7649455424137604,0.7316082203582008,0.7483301361022151,0.7459983899042255,0.7487760248782304,0.7545778659539758,0.745047861424852,0.7201211862619163,0.7153697101282733,0.10290412322332088,0.000398779499833982,0.018570393489088538,0.016123574586669697
67,1.087242031097412,0.004986810684204102,0.7598700160730586,0.7596652304139409,0.1,"(20, 5)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",105,0.7838561270431867,0.7872719432700503,0.7492475490225485,0.7672243425132064,0.7701168204599185,0.7636572509735281,0.7489888892589569,0.7333965480686623,0.7471318481204997,0.7467760672442568,0.13901636146557636,0.0010922753128562702,0.014655878074567067,0.018392287503021475
68,1.5134035110473634,0.004787635803222656,0.761826285524632,0.7633684417184627,0.1,"(20, 5)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",93,0.7776510483843899,0.7853776102268725,0.7636716008173325,0.7766606190333128,0.7607489495820382,0.7596839550672673,0.7658270824350434,0.7550707259568583,0.7412248129981478,0.7400492983080023,0.44089850464987757,0.0003995658496490155,0.011793528826094595,0.016045531803850127
69,1.4212881565093993,0.00499429702758789,0.764975196063832,0.765218373311331,0.1,"(20, 5)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",81,0.7773238028567455,0.7824728180867966,0.7644625967222712,0.7784783773282645,0.7648756076491251,0.7597995337112656,0.7691653456740003,0.7564675019772377,0.7490428991805794,0.7488736354530906,0.41426238192168596,0.0006308731233800388,0.009210518127916735,0.013012575443857184
70,2.283371829986572,0.017752790451049806,0.7709250398893145,0.7720349212575671,0.01,"(200,)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01}",40,0.7752698277226107,0.7808879393726417,0.7644397997223564,0.7745328238385802,0.7602354052439433,0.7618264106433956,0.7805830431050184,0.7708150567357952,0.774096601545704,0.7721123756974224,0.4852539475308198,0.002221964342848784,0.007463497337785003,0.006169654846933553
